"YY","MM","DD","hh","WD","WSPD","GST","WVHT","DPD","APD","MWD","BAR","ATMP","WTMP","DEWP","VIS"
90,11,3,12,225,7.1,7.9,0.2,12.5,4.6,999,1014.6,14.4,11,999,99
90,11,3,13,236,4.6,5,0.2,14.3,4.4,999,1015.6,14.9,11,999,99
90,11,3,14,227,6.2,7,0,0,0,999,1015,16.3,11,999,99
90,11,3,15,220,4.8,5.4,0,0,0,999,1015,16.5,11.1,999,99
90,11,3,16,231,3.3,4.1,0,0,0,999,1015,17.4,11.1,999,99
90,11,3,17,224,5.8,6.5,0,0,0,999,1014.3,18.9,11.4,999,99
90,11,3,18,234,5.8,7.8,0,0,0,999,1014.1,19.5,11.4,999,99
90,11,3,19,240,6.2,7.1,0,0,0,999,1014,21.1,11.4,999,99
90,11,3,20,216,3.4,3.7,0,0,0,999,1014,20.7,11.5,999,99
90,11,3,21,235,5.5,6.2,0,0,0,999,1014.1,19.8,11.6,999,99
90,11,3,22,230,5.9,6.5,0,0,0,999,1014.2,20.3,11.5,999,99
90,11,3,23,237,5,5.7,0,0,0,999,1014.9,21,11.4,999,99
90,11,4,0,223,2,2.3,0.2,4.8,5.6,999,1014.8,18.1,11.4,999,99
90,11,4,1,249,4.4,4.7,0,0,0,999,1014.9,16.5,11.4,999,99
90,11,4,2,254,5.1,5.8,0.2,5.3,5.9,999,1015.1,16.3,11.4,999,99
90,11,4,3,257,2.7,3.3,0.2,5.9,5.9,999,1015,15.4,11.3,999,99
90,11,4,4,235,3.8,4.6,0.2,6.2,5.9,999,1014.8,15.9,11.3,999,99
90,11,4,5,218,6,6.6,0.2,5.6,6.1,999,1014.8,15.2,11.3,999,99
90,11,4,6,227,6.8,7.3,0,0,0,999,1014.4,14.8,11.3,999,99
90,11,4,7,233,5.8,7.5,0,0,0,999,1014.7,15.3,11.3,999,99
90,11,4,8,228,6.2,7.2,0,0,0,999,1014.3,14.6,11.3,999,99
90,11,4,9,236,6,7.1,0,0,0,999,1014.2,14.2,11.3,999,99
90,11,4,10,221,7.3,8.1,0,0,0,999,1014.3,14.2,11.3,999,99
90,11,4,11,221,6.8,7.5,0.2,11.1,6.8,999,1014.3,14.4,11.3,999,99
90,11,4,12,225,7.6,8.8,0.2,6.2,5.8,999,1014.7,15,11.3,999,99
90,11,4,13,228,5.5,6,0.2,6.2,5.5,999,1014.4,16,11.2,999,99
90,11,4,14,220,7.1,8,0.2,6.2,4.8,999,1014.1,16.1,11.3,999,99
90,11,4,15,203,5.5,6.2,0.2,6.2,5.2,999,1013.3,17.3,11.4,999,99
90,11,4,16,227,3.7,4.1,0.2,6.7,5.4,999,1012.5,17.3,11.5,999,99
90,11,4,17,220,2.3,2.9,0.2,6.7,5.3,999,1011,18.9,11.4,999,99
90,11,4,18,208,8.1,9.2,0.2,5.9,5.1,999,1009.6,19.3,11.9,999,99
90,11,4,19,218,7.5,8.6,0.2,14.3,5.2,999,1008.8,19.6,11.8,999,99
90,11,4,20,218,7,7.6,0.2,2.6,3.9,999,1008.6,18.4,11.8,999,99
90,11,4,21,208,6.1,7,0.2,12.5,5.2,999,1008,18.4,11.7,999,99
90,11,4,22,225,6.7,7.6,0.2,11.1,6.1,999,1008.3,18.2,11.7,999,99
90,11,4,23,222,7.4,8.9,0.2,11.1,6.7,999,1008.6,16.8,11.5,999,99
90,11,5,0,219,8.6,9.3,0,0,0,999,1008.6,16.4,11.4,999,99
90,11,5,1,214,7,8.1,0.2,6.2,5.5,999,1008.4,15.8,11.4,999,99
90,11,5,2,205,8.1,9,0.2,5.6,4.8,999,1007.9,15.2,11.4,999,99
90,11,5,3,216,7.5,8.4,0.2,5.9,4.1,999,1008,15.1,11.4,999,99
90,11,5,4,215,7.9,9.1,0.2,6.7,4.1,999,1007.9,15.2,11.3,999,99
90,11,5,5,222,6.3,6.9,0.2,6.2,4.8,999,1008.6,14.9,11.3,999,99
90,11,5,6,209,8.3,9.9,0,0,0,999,1008.6,14.2,11.3,999,99
90,11,5,7,218,7.2,7.9,0,0,0,999,1009.4,14,11.3,999,99
90,11,5,8,279,4.8,6.2,0,0,0,999,1010.8,13.5,11.3,999,99
90,11,5,9,355,7.1,8.5,0,0,0,999,1011.7,12.8,11.3,999,99
90,11,5,10,339,6.2,7.9,0,0,0,999,1012.5,11.8,11.2,999,99
90,11,5,11,11,7.3,9,0,0,0,999,1013.4,10.8,11.2,999,99
90,11,5,12,25,7.5,10.2,0.3,3.4,3.3,999,1014.8,10.1,11.1,999,99
90,11,5,13,360,8.3,10.1,0.5,3.6,3.4,999,1015.8,9.2,11.1,999,99
90,11,5,14,35,6,8.6,0.4,3.6,3.5,999,1016.3,9,11.1,999,99
90,11,5,15,60,7.3,9.5,0.5,3.7,3.5,999,1015.9,8.1,11.1,999,99
90,11,5,16,66,6.7,9.4,0.8,4,4.2,999,1016,7.9,11.1,999,99
90,11,5,17,72,5.8,8.4,0.9,5.6,4.5,999,1016,8,11.1,999,99
90,11,5,18,70,7.7,9.7,0.8,5.6,4.4,999,1015.7,8,11,999,99
90,11,5,19,77,8.2,9.5,0.8,5.9,4.6,999,1015.7,7.8,11,999,99
90,11,5,20,80,7.2,8.9,0.7,5.9,4.5,999,1015.7,7.5,11,999,99
90,11,5,21,84,7.2,8.9,0.7,5.9,4.7,999,1015.7,7.5,11.1,999,99
90,11,5,22,85,7.3,8.5,0.7,5.9,4.7,999,1015.6,7.7,11,999,99
90,11,5,23,87,7.3,8.9,0.8,5.9,4.8,999,1015.6,8,11,999,99
90,11,6,0,84,6.9,8.3,0.8,6.2,4.6,999,1015.7,8.5,11,999,99
90,11,6,1,84,7.4,9.2,0.8,5.9,4.5,999,1014.9,9,11,999,99
90,11,6,2,103,9.5,11.4,0.8,5.9,4.5,999,1014.1,9.3,11,999,99
90,11,6,3,103,11,12.7,1,4,4.2,999,1013.3,8.9,11,999,99
90,11,6,4,104,12.1,14.4,1.3,4.8,4.4,999,1012,9.1,11,999,99
90,11,6,5,107,11.3,13.5,1.6,5.9,4.9,999,1011.1,9.4,11,999,99
90,11,6,6,91,11.3,13.8,1.5,6.2,5,999,1009.5,9.4,11,999,99
90,11,6,7,97,10.9,13.3,1.8,6.2,5.4,999,1008.2,9.4,11,999,99
90,11,6,8,96,10.1,11.5,1.8,6.2,5.5,999,1006.4,9.5,11,999,99
90,11,6,9,104,8.9,10.9,1.7,6.2,5.4,999,1004.9,9.9,11,999,99
90,11,6,10,110,14.8,18.1,1.9,6.7,5.4,999,1000.3,10.6,11,999,99
90,11,6,11,113,15.1,19,2.1,6.7,5.5,999,998.1,11.3,11,999,99
90,11,6,12,125,12.8,15.4,2.2,7.1,5.6,999,996.4,11.8,11,999,99
90,11,6,13,147,11.4,13.5,2.1,7.1,5.7,999,995.3,12.2,11,999,99
90,11,6,14,210,8.5,10.8,2.1,7.1,5.8,999,994.8,14,11,999,99
90,11,6,15,246,11.1,13.9,1.7,7.1,5.7,999,995.3,13.1,11,999,99
90,11,6,16,254,13.5,17.1,1.7,7.1,5.6,999,996.6,12.6,11,999,99
90,11,6,17,267,15.7,19.9,1.6,7.1,5.2,999,997.5,12,11,999,99
90,11,6,18,257,14.2,17.3,1.5,7.7,5.3,999,997.7,11.8,11,999,99
90,11,6,19,266,14.8,18.6,1.6,8.3,5.2,999,999,11.9,11,999,99
90,11,6,20,271,14.6,17.8,1.7,8.3,4.9,999,1000.5,10.5,11,999,99
90,11,6,21,260,15.5,18.9,1.7,9.1,4.8,999,1002.5,9.5,11,999,99
90,11,6,22,259,13.9,16.8,1.4,4.3,4.9,999,1003.9,8.9,11,999,99
90,11,6,23,259,13.2,16.3,1.2,9.1,4.6,999,1004.9,8.4,11,999,99
90,11,7,0,259,11.9,14.5,1.1,10,5.2,999,1005.9,8.4,10.9,999,99
90,11,7,1,268,12.2,17.2,1,10,5.4,999,1006.9,8.5,10.8,999,99
90,11,7,2,265,11.3,14.1,1.1,9.1,5.7,999,1007.8,8.2,10.8,999,99
90,11,7,3,268,10.3,13.1,0.8,10,5.4,999,1008.8,7.9,10.7,999,99
90,11,7,4,268,9.8,11.6,0.7,9.1,5.1,999,1009.4,7.5,10.7,999,99
90,11,7,5,267,9.5,11.8,0.5,10,5.2,999,1009.7,7.1,10.7,999,99
90,11,7,6,275,8.1,10.1,0.5,9.1,5.2,999,1010.9,6.7,10.7,999,99
90,11,7,7,289,8.2,10.1,0.5,10,5.4,999,1012,6.3,10.7,999,99
90,11,7,8,280,8.8,10.7,0.4,10,5.7,999,1012.7,5.9,10.7,999,99
90,11,7,9,287,8.9,11.3,0.4,9.1,4.6,999,1013.8,5.3,10.7,999,99
90,11,7,10,279,8.3,10.3,0.4,10,4.9,999,1014.3,4.9,10.7,999,99
90,11,7,11,270,8.3,10.2,0.4,10,5.1,999,1015.1,4.8,10.7,999,99
90,11,7,12,278,8.6,11.1,0.4,10,4.5,999,1015.8,4.7,10.7,999,99
90,11,7,13,280,8.9,11.1,0.3,10,4.5,999,1016.3,5.3,10.7,999,99
90,11,7,14,281,7.5,10.2,0.3,10,5.3,999,1016.4,6,10.7,999,99
90,11,7,15,268,6.7,8.2,0.3,9.1,5.3,999,1016.4,6.4,10.7,999,99
90,11,7,16,285,6.5,8.3,0.3,10,4.7,999,1015.9,7.1,10.7,999,99
90,11,7,17,279,6.4,7.9,0.3,10,4.3,999,1015.1,7.2,10.6,999,99
90,11,7,18,291,6.3,7.6,0.3,10,4.5,999,1014.3,7.5,10.6,999,99
90,11,7,19,295,5,6.4,0.3,10,4.8,999,1014.1,7.9,10.6,999,99
90,11,7,20,289,4.4,6,0.2,8.3,6,999,1013.5,7.9,10.6,999,99
90,11,7,21,293,4.2,5.1,0.2,10,6.1,999,1013.9,7.9,10.6,999,99
90,11,7,22,341,3.3,4.1,0.2,9.1,6.1,999,1013.5,7.9,10.6,999,99
90,11,7,23,6,2.4,3.2,0.2,10,6.8,999,1013.6,7.5,10.6,999,99
90,11,8,0,8,2.2,3.1,0.2,9.1,7,999,1013.8,7.5,10.6,999,99
90,11,8,1,342,2.3,5.9,0.2,9.1,7.1,999,1013.5,7.4,10.6,999,99
90,11,8,2,259,2.3,3.3,0.2,9.1,6.8,999,1013.2,7.9,10.6,999,99
90,11,8,3,222,4.4,6.2,0.3,8.3,6.8,999,1012.7,7.9,10.6,999,99
90,11,8,4,225,5.2,7,0.3,9.1,6.5,999,1011.9,7.8,10.6,999,99
90,11,8,5,270,5,7.6,0.3,8.3,6.2,999,1011.8,7.2,10.6,999,99
90,11,8,6,303,3.9,6.2,0.2,8.3,5.9,999,1011.9,4.6,10.6,999,99
90,11,8,7,331,5.1,6.8,0.3,8.3,5.8,999,1011.9,3,10.6,999,99
90,11,8,8,299,3.2,4.4,0.2,8.3,5.9,999,1011.8,2.9,10.6,999,99
90,11,8,9,329,4.8,6.4,0.2,6.7,6.1,999,1011.7,3.2,10.6,999,99
90,11,8,10,344,5.5,7.1,0.2,6.7,6.2,999,1011.9,3.6,10.6,999,99
90,11,8,11,326,7.8,8.9,0.2,6.2,5.2,999,1012.5,3.3,10.6,999,99
90,11,8,12,333,7.8,9.7,0.2,6.2,4.1,999,1013.2,3,10.6,999,99
90,11,8,13,338,8.6,10,0.3,3,3.6,999,1014.2,3.4,10.6,999,99
90,11,8,14,333,7.9,9.6,0.3,3,3.8,999,1015.6,4,10.6,999,99
90,11,8,15,330,10.1,12.6,0.4,3.1,3.8,999,1015.8,4.7,10.6,999,99
90,11,8,16,329,9.7,12.2,0.6,3.6,3.7,999,1016.4,4.4,10.6,999,99
90,11,8,17,319,10.3,14.1,0.8,3.7,4,999,1016.3,5.2,10.6,999,99
90,11,8,18,318,10.1,12.8,0.8,5.3,4.2,999,1015.8,6.1,10.6,999,99
90,11,8,19,322,10.7,13.8,0.8,5.3,4.1,999,1016.3,6.6,10.6,999,99
90,11,8,20,312,11.1,14.2,0.8,3.7,4,999,1017.1,6.7,10.6,999,99
90,11,8,21,318,12.2,14.9,0.8,3.8,3.9,999,1018,6.3,10.6,999,99
90,11,8,22,307,12.4,15.1,0.8,5.6,4.1,999,1019.4,5.6,10.6,999,99
90,11,8,23,328,13.2,16.1,0.8,5.6,4,999,1019.3,4.6,10.6,999,99
90,11,9,0,312,12.3,15.9,0.8,3.7,4,999,1020.4,3.7,10.5,999,99
90,11,9,1,322,10.5,12.6,0.7,3.7,3.9,999,1021,2.7,10.5,999,99
90,11,9,2,311,13,15.3,0.7,3.7,3.9,999,1021.3,1.7,10.4,999,99
90,11,9,3,315,10.6,12.8,0.7,3.6,3.9,999,1021.9,1.3,10.3,999,99
90,11,9,4,303,11.6,14.7,0.6,3.4,3.8,999,1022.6,1.3,10.3,999,99
90,11,9,5,308,11.5,13.7,0.7,3.7,3.9,999,1022.6,1.6,10.3,999,99
90,11,9,6,307,12.2,16.3,0.6,3.4,3.8,999,1022.6,1.4,10.3,999,99
90,11,9,7,308,10,12.5,0.6,5.3,4,999,1022.5,1.3,10.3,999,99
90,11,9,8,299,9,11.6,0.5,5,4.2,999,1022.8,1,10.3,999,99
90,11,9,9,301,10.1,12.9,0.5,5.3,4.2,999,1022.9,1,10.3,999,99
90,11,9,10,318,9.4,11.6,0.5,3.2,3.8,999,1022.8,0.8,10.3,999,99
90,11,9,11,323,8.8,11.3,0.4,3.1,3.7,999,1022.7,0.6,10.3,999,99
90,11,9,12,312,6.1,8.3,0.5,3.4,3.6,999,1023.6,0.8,10.3,999,99
90,11,9,13,295,8.3,10.1,0.4,10,3.8,999,1024.1,1.3,10.3,999,99
90,11,9,14,311,8.2,9.7,0.3,10,3.9,999,1023.9,2.4,10.2,999,99
90,11,9,15,283,4.6,5.7,0.3,9.1,4,999,1024.2,3.9,10.3,999,99
90,11,9,16,287,4.7,6.7,0.3,9.1,4.7,999,1023.7,4.6,10.3,999,99
90,11,9,17,294,3.4,4.6,0.3,8.3,4.9,999,1022.2,5.7,10.3,999,99
90,11,9,18,265,2.8,4.2,0.4,9.1,5,999,1021.9,6.4,10.3,999,99
90,11,9,19,252,1.5,2.2,0.3,9.1,5.2,999,1022.5,7,10.3,999,99
90,11,9,20,208,0.6,1.1,0.4,9.1,5.2,999,1022,7.4,10.3,999,99
90,11,9,21,173,0.8,1.6,0.3,10,5.1,999,1021.9,7.5,10.3,999,99
90,11,9,22,248,1.8,2.2,0.3,4.8,5.1,999,1022.6,7.4,10.3,999,99
90,11,9,23,159,4.7,5.5,0.3,10,5.3,999,1022.6,6.7,10.3,999,99
90,11,10,0,148,4.5,5.1,0.2,10,5.4,999,1021.9,6.8,10.3,999,99
90,11,10,1,153,5.3,6.1,0.2,9.1,5.4,999,1020.5,7.2,10.3,999,99
90,11,10,2,166,6.3,7.4,0.2,9.1,4.6,999,1020.8,7.5,10.3,999,99
90,11,10,3,178,5.1,5.8,0.2,9.1,5,999,1021.1,6.8,10.3,999,99
90,11,10,4,153,4.4,5.2,0.2,8.3,4.8,999,1019.5,6.9,10.2,999,99
90,11,10,5,188,5.6,6.3,0.2,8.3,5.4,999,1020,7.1,10.2,999,99
90,11,10,6,168,5.4,6.5,0.2,8.3,5,999,1019.4,6.8,10.3,999,99
90,11,10,7,211,4.3,5.2,0.2,8.3,4.6,999,1019.1,7.1,10.3,999,99
90,11,10,8,203,2.8,3.4,0.2,7.7,4.3,999,1018.9,6.6,10.2,999,99
90,11,10,9,203,2.4,3.1,0.2,7.7,4.2,999,1018.2,6.7,10.2,999,99
90,11,10,10,131,0.7,1.2,0.2,3.6,4.1,999,1017.5,6.9,10.2,999,99
90,11,10,11,104,1.9,2.5,0.2,3.3,4.1,999,1016.4,7.5,10.2,999,99
90,11,10,12,124,4.1,5.1,0.2,3.6,4.1,999,1015,8.8,10.2,999,99
90,11,10,13,117,8.7,10.4,0.3,3.2,3.6,999,1014.3,9.4,10.2,999,99
90,11,10,14,116,9.4,11.7,0.6,4,3.7,999,1013.5,9.4,10.2,999,99
90,11,10,15,111,9.1,10.7,0.8,4.3,4,999,1012.2,9.3,10.2,999,99
90,11,10,16,111,9.3,11.1,0.8,4.5,4.1,999,1010.1,9.5,10.2,999,99
90,11,10,17,103,10.2,12.1,1.1,5,4.4,999,1007.4,9.4,10.2,999,99
90,11,10,18,105,12.8,15.2,1.5,5.3,4.7,999,1004.8,9.5,10.2,999,99
90,11,10,19,108,12.8,15.3,1.5,5.9,4.7,999,1001.8,9.6,10.2,999,99
90,11,10,20,117,14.8,18.6,1.7,5.9,4.9,999,998.2,10.3,10.2,999,99
90,11,10,21,117,13.4,16.1,2.3,6.7,5.5,999,996.1,11,10.2,999,99
90,11,10,22,116,14.8,19.3,2.6,6.7,5.7,999,991.5,11.4,10.2,999,99
90,11,10,23,131,15.8,19,2.8,7.7,6.1,999,987.6,11.9,10.3,999,99
90,11,11,0,139,16.2,21.3,3.5,7.7,6.5,999,984.7,12.4,10.3,999,99
90,11,11,1,142,15.3,18.4,3,7.1,6.5,999,982.6,12.5,10.3,999,99
90,11,11,2,152,8.5,9.9,2.6,7.7,6.4,999,981.8,12.5,10.3,999,99
90,11,11,3,283,15.5,19.1,2.3,9.1,6.4,999,981.8,8,10.3,999,99
90,11,11,4,284,13.5,17.1,2.2,10,6,999,983,6.7,10.2,999,99
90,11,11,5,271,15.5,18.6,1.9,10,5.9,999,984.4,7.1,10.2,999,99
90,11,11,6,277,15.6,19.8,1.8,10,5.9,999,985.9,6.6,10.2,999,99
90,11,11,7,271,16.6,20.7,1.4,9.1,5,999,987.2,7.1,10.2,999,99
90,11,11,8,271,15.5,19.2,1.6,4.3,4.9,999,989.5,6.5,10.2,999,99
90,11,11,9,271,16.1,21.5,1.3,4.5,4.7,999,990.7,6.5,10.2,999,99
90,11,11,10,264,13.9,17.9,1.1,4.3,4.6,999,992.9,6.3,10.2,999,99
90,11,11,11,262,14.2,18.4,1,4,4.4,999,994.6,6,10.2,999,99
90,11,11,12,260,15.4,18.9,0.9,3.7,4.3,999,995.8,6.3,10.2,999,99
90,11,11,13,256,14.6,17.9,1,4,4.3,999,997.5,7.1,10.2,999,99
90,11,11,14,250,11.1,15.2,0.9,11.1,4.5,999,998.6,7.1,10.2,999,99
90,11,11,15,253,15.4,19.4,0.9,11.1,4.6,999,999.1,6,10.2,999,99
90,11,11,16,254,15.3,19.3,1.1,4,4.6,999,999.7,6.8,10.2,999,99
90,11,11,17,250,15.2,18.5,1.2,4.3,4.4,999,999.5,6.4,10.2,999,99
90,11,11,18,257,16.8,21.9,1.2,4.5,4.5,999,999.7,6.3,10.2,999,99
90,11,11,19,258,16.6,19.5,1.3,4.8,4.5,999,1000.5,6.3,10.2,999,99
90,11,11,20,260,13.5,17.4,1.2,4.8,4.6,999,1001.5,6.2,10.2,999,99
90,11,11,21,260,15.1,19.9,1.2,4.5,4.4,999,1002.4,5.9,10.2,999,99
90,11,11,22,244,13.1,16.9,1,4.5,4.3,999,1003,5.4,10.2,999,99
90,11,11,23,246,12.9,16.4,0.8,4.2,4.3,999,1002.9,5.2,10.2,999,99
90,11,12,0,232,12.2,15.2,0.8,12.5,4.3,999,1002.2,5.2,10.2,999,99
90,11,12,1,214,11.9,14.9,0.7,12.5,4.9,999,1001.3,5,10.2,999,99
90,11,12,2,209,13.2,16,0.6,12.5,4.3,999,1000.1,5.3,10.2,999,99
90,11,12,3,206,12.1,14.4,0.7,12.5,4.1,999,999,5.5,10.1,999,99
90,11,12,4,217,12.5,15.5,0.6,12.5,4.4,999,997.1,6.7,10,999,99
90,11,12,5,228,13.6,16.7,0.7,3.7,3.9,999,996,7.4,10,999,99
90,11,12,6,257,18,23.4,0.9,3.7,4,999,996.3,5.4,9.9,999,99
90,11,12,7,253,14.9,19.1,0.9,4.2,4.1,999,995.9,4.6,9.9,999,99
90,11,12,8,257,16.5,19.8,0.8,3.8,3.9,999,996,3.8,9.9,999,99
90,11,12,9,283,16.5,21.1,1.1,4.3,4.2,999,997.7,2.9,9.9,999,99
90,11,12,10,287,17.9,22.8,1.3,4.5,4.3,999,999.3,2.6,9.9,999,99
90,11,12,11,281,17.5,20.9,1,4.2,4,999,1000.5,1.8,9.9,999,99
90,11,12,12,272,18.4,22.6,1.1,4.5,4.1,999,1001.1,1.6,9.9,999,99
90,11,12,13,273,16.5,21.9,1.2,4.5,4.2,999,1002.3,1.4,9.9,999,99
90,11,12,14,270,15.7,20.1,1.2,4.3,4.1,999,1002.8,1.6,9.9,999,99
90,11,12,15,273,16.2,19.6,1.1,4.3,4,999,1003.2,2.1,9.9,999,99
90,11,12,16,273,15.1,19,1.2,4.2,4.1,999,1002.9,2.7,9.9,999,99
90,11,12,17,273,17.2,22.6,1.1,4.3,4,999,1001.7,3.2,9.9,999,99
90,11,12,18,271,16.1,19.8,1.3,4.3,4.1,999,1001.8,3.5,9.9,999,99
90,11,12,19,270,15.3,20,1.1,4.2,4,999,1002.4,3.4,9.9,999,99
90,11,12,20,271,15.7,99,1.1,4.5,4.3,999,1002.5,3.9,9.9,999,99
90,11,12,21,274,13.8,18.1,0.9,4.2,4.1,999,1003,3.7,9.8,999,99
90,11,12,22,262,16.5,21.2,1,4.2,4.1,999,1003.1,3.7,9.8,999,99
90,11,12,23,264,16.4,19.6,1.1,4.3,4.1,999,1003.6,3.2,9.8,999,99
90,11,13,0,274,13.9,18.6,0.9,4.2,4,999,1004.2,2.4,9.8,999,99
90,11,13,1,260,15,18.3,0.9,4.2,3.9,999,1003.9,1.7,9.8,999,99
90,11,13,2,275,14.4,18,0.9,4.3,4,999,1004.1,1.6,9.8,999,99
90,11,13,3,284,12.5,15.2,0.7,4,3.8,999,1004.1,1,9.8,999,99
90,11,13,4,288,13.8,19.1,0.8,3.7,3.7,999,1004.7,0.5,9.7,999,99
90,11,13,5,291,15.7,19.5,0.8,4,3.7,999,1005.2,-0.3,9.7,999,99
90,11,13,6,279,14.6,19.4,1,4,3.8,999,1005.8,-1.2,9.7,999,99
90,11,13,7,271,13.8,18.8,0.8,4.3,3.9,999,1005.9,-1.5,9.7,999,99
90,11,13,8,270,14.5,17.7,0.8,4.2,3.8,999,1005.6,-1.8,9.6,999,99
90,11,13,9,268,14.5,17.6,0.8,4,3.8,999,1005.6,-2.1,9.6,999,99
90,11,13,10,260,13,18.7,0.8,3.8,3.9,999,1005.6,-2.2,9.6,999,99
90,11,13,11,267,12.4,15.9,0.7,4,3.8,999,1005.7,-2.1,9.6,999,99
90,11,13,12,271,12.7,16.4,0.7,4,3.7,999,1006.4,-2.2,9.5,999,99
90,11,13,13,265,12.9,15.7,0.7,4,3.7,999,1006.6,-1.5,9.6,999,99
90,11,13,14,263,13.4,17.1,0.8,3.8,3.8,999,1006.7,-0.8,9.6,999,99
90,11,13,15,270,14.5,18.3,0.9,4.2,3.8,999,1006.5,-0.1,9.5,999,99
90,11,13,16,284,15.8,19.4,0.9,4.2,3.9,999,1006.4,1.3,9.5,999,99
90,11,13,17,281,15.6,19.8,1.1,4.5,4.1,999,1006.4,1.4,9.5,999,99
90,11,13,18,275,12.3,15.2,1,4.2,4,999,1006.5,1.8,9.5,999,99
90,11,13,19,276,13.6,17.1,99,99,99,999,1006.7,2.5,9.5,999,99
90,11,13,20,292,12,17,0.7,4.2,3.8,999,1007.4,3.5,9.5,999,99
90,11,13,21,291,16,18.8,0.9,4.2,3.9,999,1007.8,3.5,9.5,999,99
90,11,13,22,284,14.5,18.3,1,4.3,4,999,1009.4,2.8,9.5,999,99
90,11,13,23,285,13.8,17.3,0.8,4.2,3.9,999,1010.1,2.1,9.5,999,99
90,11,14,0,282,12.6,16.1,0.7,3.7,3.7,999,1011.1,1.7,9.5,999,99
90,11,14,1,293,12.1,17.6,0.7,3.8,3.7,999,1011.7,1.7,9.5,999,99
90,11,14,2,298,12.4,14.8,0.6,3.8,3.6,999,1012.4,1.6,9.5,999,99
90,11,14,3,300,11.2,14.7,0.6,3.4,3.5,999,1012.9,1.5,9.5,999,99
90,11,14,4,306,13.3,17.5,0.7,3.6,3.5,999,1013,1.3,9.5,999,99
90,11,14,5,302,13.3,16.1,0.7,3.7,3.5,999,1013.8,1.2,9.5,999,99
90,11,14,6,301,11.6,14.7,0.8,3.8,3.7,999,1014.8,0.9,9.5,999,99
90,11,14,7,303,12.1,15.4,0.8,4,3.7,999,1015.2,0.6,9.5,999,99
90,11,14,8,308,12.7,16.4,0.8,3.8,3.7,999,1015.9,0.4,9.5,999,99
90,11,14,9,303,11.8,14.9,0.7,3.3,3.6,999,1017.7,0.2,9.5,999,99
90,11,14,10,317,10.1,12.1,0.6,3.4,3.6,999,1018.7,-0.2,9.5,999,99
90,11,14,11,316,9.7,12.3,0.6,3.4,3.7,999,1020.2,-0.4,9.4,999,99
90,11,14,12,309,10.5,13,0.6,3.4,3.8,999,1021.3,-0.4,9.4,999,99
90,11,14,13,309,10,12.4,0.6,3.3,3.8,999,1022.2,0.3,9.4,999,99
90,11,14,14,308,9.3,11.4,0.6,3.1,3.9,999,1022.8,1.3,9.4,999,99
90,11,14,15,305,6.7,8.6,0.5,4.8,4.2,999,1023.7,2,9.4,999,99
90,11,14,16,287,6.6,8.3,0.5,6.7,4.5,999,1024.1,2.6,9.5,999,99
90,11,14,17,279,6.8,8.7,0.6,6.2,4.8,999,1023.5,2.9,9.4,999,99
90,11,14,18,274,6.4,8.5,0.6,5.9,4.9,999,1023.5,3.7,9.4,999,99
90,11,14,19,289,7,8.8,0.6,5.3,4.8,999,1024.2,5,9.4,999,99
90,11,14,20,273,4.3,5.4,0.5,5.3,4.7,999,1023.7,5.9,9.5,999,99
90,11,14,21,280,7.2,8.3,0.5,5.6,4.5,999,1024.1,6.2,9.4,999,99
90,11,14,22,284,6.6,7.6,0.4,5.3,4.4,999,1024.5,6,9.4,999,99
90,11,14,23,290,6.9,8.5,0.3,4.5,4.4,999,1025,6,9.4,999,99
90,11,15,0,270,7.5,8.6,0.3,4.8,4.5,999,1025,6,9.4,999,99
90,11,15,1,265,9.3,11.2,0.3,5.6,4.1,999,1025.1,5.9,9.4,999,99
90,11,15,2,257,8.5,11.4,0.3,3.3,3.7,999,1025.4,5.4,9.5,999,99
90,11,15,3,225,8.4,9.7,0.3,3,3.7,999,1024.8,4.9,9.5,999,99
90,11,15,4,232,8.1,9.5,0.3,3,3.4,999,1024.3,4.5,9.5,999,99
90,11,15,5,248,7.6,9.1,0.3,3,3.5,999,1024.3,4.4,9.4,999,99
90,11,15,6,226,7.4,8.8,0.3,2.9,3.2,999,1023.7,4.2,9.4,999,99
90,11,15,7,226,7.3,8.7,0.2,2.7,3.5,999,1023.6,4.4,9.4,999,99
90,11,15,8,227,7.3,8.4,0.2,12.5,4.2,999,1022.6,4.6,9.3,999,99
90,11,15,9,205,6.8,7.9,0.2,12.5,5,999,1022.3,4.5,9.3,999,99
90,11,15,10,215,7.8,9,0.2,11.1,4.1,999,1021.9,4.7,9.2,999,99
90,11,15,11,211,9,10.5,0.2,11.1,4,999,1021.2,5.2,9.3,999,99
90,11,15,12,211,8.9,9.9,0.3,3.1,3.4,999,1021.2,4.7,9.4,999,99
90,11,15,13,219,9.8,11.5,0.3,3.2,3.3,999,1021,6,9.4,999,99
90,11,15,14,220,7.4,8.4,0.2,3,3.5,999,1021.1,6.4,9.4,999,99
90,11,15,15,225,6.4,7.5,0.2,12.5,3.6,999,1020.5,8.8,9.4,999,99
90,11,15,16,226,6.6,7.6,0.2,12.5,3.9,999,1019.6,10.5,9.4,999,99
90,11,15,17,209,4.8,5.8,0,0,0,999,1018.8,11.8,9.5,999,99
90,11,15,18,225,5.7,6.2,0,0,0,999,1017.9,12.9,9.5,999,99
90,11,15,19,217,5.9,6.5,0.2,12.5,4.7,999,1017.2,13.6,9.5,999,99
90,11,15,20,220,3.2,4.4,0,0,0,999,1016.6,15,9.5,999,99
